"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Object Count","4"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Correct Button","1"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Response Time","2436.8029832839966"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Object Count","5"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Correct Button","0"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Response Time","1172.9139685630798"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Object Count","5"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Correct Button","1"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Response Time","3563.947021961212"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Object Count","5"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Correct Button","0"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Response Time","3436.6779923439026"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Object Count","5"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Correct Button","0"
"5440adcbb6145e1a420bb8a3","ORANGE-00057","2014-10-17T00:48:58-0500",,"FEMALE","RIGHT","2014-10-17T00:47:04-0500","Response Time","2137.722969055176"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","3"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","1536.4669561386108"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","3"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","1551.3280034065247"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","4"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","3056.4029812812805"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","4"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","4195.927977561951"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","5"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","2990.278959274292"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","5"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","2987.8900051116943"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","6"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","0"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","5821.262001991272"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","6"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","1"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","2693.4890151023865"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","6"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","0"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","1710.8800411224365"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Object Count","6"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Correct Button","0"
"5440adf4b6145e28420bb8a4","ORANGE-00072","2014-10-16T22:49:42-0700",,"FEMALE","RIGHT","2014-10-16T22:47:32-0700","Response Time","2486.8029952049255"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","3"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","1357.9100370407104"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","3"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","1768.746018409729"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","4"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","1704.5159935951233"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","4"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","2425.1319766044617"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","5"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","0"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","2152.875006198883"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","5"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","1742.273986339569"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","5"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","1795.903980731964"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","6"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","2124.2460012435913"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","6"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","1"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","5364.154994487762"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","7"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","0"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","2068.6920285224915"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Object Count","7"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Correct Button","0"
"54414b6cb6145eae420bb8b5","BLUE-00125","2014-10-17T12:01:34-0500",,"FEMALE","LEFT","2014-10-17T11:59:19-0500","Response Time","5345.5429673194885"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","3"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2097.178041934967"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","3"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2753.897964954376"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","4"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2639.6999955177307"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","4"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2627.4940371513367"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","5"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","3922.5299954414368"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","5"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2810.6430172920227"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","6"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","0"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","3787.9080176353455"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","6"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","3151.202976703644"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","6"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","1"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","3571.0310339927673"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","7"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","0"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","2441.4950013160706"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Object Count","7"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Correct Button","0"
"544186fcb6145e8d460bb89f","BLUE-00067","2014-10-17T14:15:41-0700",,"FEMALE","RIGHT","2014-10-17T14:13:21-0700","Response Time","1881.8649649620056"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","3"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","2119.728982448578"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","3"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","1952.1880149841309"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","4"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","2381.399989128113"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","4"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","2315.0219917297363"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","5"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","2629.054009914398"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","1"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","5"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","3179.327964782715"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","0"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","6"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","2626.44499540329"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Correct Button","0"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Object Count","6"
"5442f14cb6145eb3420bb8a7","ORANGE-00081","2014-10-18T17:01:30-0600",,"FEMALE","RIGHT","2014-10-18T16:59:45-0600","Response Time","3326.8229961395264"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","3"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","3413.5079979896545"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","3"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","0"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","2828.6439776420593"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","3"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","2457.6680064201355"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","4"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","2955.920994281769"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","4"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","0"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","3036.2449884414673"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","4"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","3085.461974143982"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","5"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","0"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","3033.6869955062866"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","5"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","5071.714997291565"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","5"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","4175.045013427734"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","6"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","1"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Response Time","3549.373984336853"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Object Count","6"
"5443b9c9b6145ec3460bb89f","ORANGE-00070","2014-10-19T09:16:57-0400",,"FEMALE","RIGHT","2014-10-19T09:14:08-0400","Correct Button","0"
